timestamp,amount,price,symbol
2013-07-01 22:47:12,1.192,84.0,BTC
2013-07-01 22:47:24,12.4,84.0,BTC
2013-07-01 22:47:32,3.916,83.98,BTC
2013-07-01 22:47:51,5.575,83.97,BTC
2013-07-01 22:48:40,0.2923678,84.0,BTC
2013-07-01 22:48:55,1.456,83.96,BTC
2013-07-01 22:49:26,4.0413963,83.5,BTC
2013-07-01 22:49:35,2.4925015,84.0,BTC
2013-07-01 22:49:38,4.0413963,83.5,BTC
2013-07-01 22:51:03,2.0233978,84.0,BTC
2013-07-01 22:51:19,0.392,83.99,BTC
2013-07-01 22:51:34,0.8623233,83.99,BTC
2013-07-01 22:51:35,3.0,84.0,BTC
2013-07-01 22:51:38,1.6420326,83.98,BTC
2013-07-01 22:52:15,0.0773054,83.97,BTC
2013-07-01 22:52:30,34.17743146,83.34,BTC
2013-07-01 22:52:54,1.706,83.33,BTC
2013-07-01 22:53:40,24.079227300000003,83.32,BTC
2013-07-01 22:53:49,4.2147727,83.32,BTC
2013-07-01 22:56:27,0.1,84.0,BTC
2013-07-01 22:57:34,0.1,84.0,BTC
2013-07-01 22:57:57,1.225,84.02,BTC
2013-07-01 22:57:57,1.980019,84.08,BTC
2013-07-01 22:57:58,20.0,84.14,BTC
2013-07-01 22:57:58,30.0,84.17,BTC
2013-07-01 22:58:00,25.2308,84.23,BTC
2013-07-01 22:58:02,0.3098,84.3,BTC
2013-07-01 22:58:08,40.0,84.5,BTC
2013-07-01 22:58:10,1.46,84.44,BTC
2013-07-01 22:58:16,14.8638141,84.55,BTC
2013-07-01 22:58:18,1.453,84.64,BTC
2013-07-01 22:58:28,10.0,84.94,BTC
2013-07-01 22:58:51,40.0,85.0,BTC
2013-07-01 22:58:59,19.87491892,84.94,BTC
2013-07-01 22:59:12,3.5734550000000005,83.96,BTC
2013-07-01 22:59:17,256.7472271,84.98,BTC
2013-07-01 22:59:18,1.25,85.0,BTC
2013-07-01 22:59:23,8.50644607,84.97,BTC
2013-07-01 22:59:23,244.2527729,84.99,BTC
2013-07-01 23:01:49,1.33333334,85.0,BTC
2013-07-01 23:02:46,1.6415451,85.0,BTC
2013-07-01 23:03:42,0.833,85.0,BTC
2013-07-01 23:04:16,3.0,85.0,BTC
2013-07-01 23:09:18,0.13115539999999998,83.87,BTC
2013-07-01 23:09:18,0.0357569,83.9,BTC
2013-07-01 23:09:18,1.7436026999999998,83.92,BTC
2013-07-01 23:09:18,0.1786991,83.94,BTC
2013-07-01 23:09:27,0.0022837,83.89,BTC
2013-07-01 23:09:27,0.0476417,83.96,BTC
2013-07-01 23:09:35,0.0954085,83.85,BTC
2013-07-01 23:10:04,109.0,84.0,BTC
2013-07-01 23:10:23,1.0,84.0,BTC
2013-07-01 23:10:32,0.9182169,83.86,BTC
2013-07-01 23:10:40,0.0954085,83.85,BTC
2013-07-01 23:10:44,0.0477099,83.84,BTC
2013-07-01 23:11:01,0.0357867,83.83,BTC
2013-07-01 23:11:18,0.0357867,83.83,BTC
2013-07-01 23:11:24,0.0357867,83.83,BTC
2013-07-01 23:12:40,0.119076,83.98,BTC
2013-07-01 23:12:40,0.035714300000000004,84.0,BTC
2013-07-01 23:12:44,0.0952494,83.99,BTC
2013-07-01 23:12:52,4.231045900000002,84.35,BTC
2013-07-01 23:12:53,0.0947082,84.47,BTC
2013-07-01 23:13:02,0.0952835,83.96,BTC
2013-07-01 23:14:14,35.1874006,82.99,BTC
2013-07-01 23:15:28,1.66514632,83.0,BTC
2013-07-01 23:15:38,30.0,83.0,BTC
2013-07-01 23:15:38,0.07225430000000001,83.04,BTC
2013-07-01 23:15:42,0.07225430000000001,83.04,BTC
2013-07-01 23:15:46,0.13248220000000002,83.03,BTC
2013-07-01 23:15:47,0.1445609,83.01,BTC
2013-07-01 23:15:49,3.2227,82.99,BTC
2013-07-01 23:15:51,0.0482102,82.97,BTC
2013-07-01 23:15:53,1.1139786,82.95,BTC
2013-07-01 23:15:54,4.16903,82.89,BTC
2013-07-01 23:15:56,1.1708483,82.86,BTC
2013-07-01 23:15:58,0.2085387,82.76,BTC
2013-07-01 23:16:00,1.475,82.54,BTC
2013-07-01 23:16:02,1.48,82.34,BTC
2013-07-01 23:16:09,0.18,82.01,BTC
2013-07-01 23:16:20,0.0082598,83.14,BTC
2013-07-01 23:16:22,0.8333333,82.87,BTC
2013-07-01 23:16:25,0.958128,82.44,BTC
2013-07-01 23:16:31,0.0358209,83.75,BTC
2013-07-01 23:16:31,2.9252023,83.77,BTC
2013-07-01 23:16:43,1.64870662,83.0,BTC
2013-07-01 23:17:05,2.0,82.5,BTC
2013-07-01 23:17:50,5.0,82.0,BTC
2013-07-01 23:18:00,1.0,81.99,BTC
2013-07-01 23:18:07,0.455,81.94,BTC
2013-07-01 23:18:07,0.0856164,81.76,BTC
2013-07-01 23:18:08,3.0,81.7,BTC
2013-07-01 23:18:17,8.6908615,81.75,BTC
2013-07-01 23:18:18,0.9717535,81.99,BTC
2013-07-01 23:18:37,0.7307656,81.71,BTC
2013-07-01 23:18:54,0.0853867,81.98,BTC
2013-07-01 23:19:10,0.0731975,81.97,BTC
2013-07-01 23:19:35,0.13422820000000002,81.95,BTC
2013-07-01 23:19:35,1.5989905,81.98,BTC
2013-07-01 23:19:45,27.8274703,81.99,BTC
2013-07-01 23:19:48,1.65086298,82.02,BTC
2013-07-01 23:20:12,0.9537949,81.78,BTC
2013-07-01 23:20:13,0.03659880000000002,81.97,BTC
2013-07-01 23:20:22,1.00569122,82.01,BTC
2013-07-01 23:20:46,0.14641289999999998,81.96,BTC
2013-07-01 23:20:47,0.0365943,81.98,BTC
2013-07-01 23:20:50,2.0,82.08,BTC
2013-07-01 23:21:02,0.0488103,81.95,BTC
2013-07-01 23:21:07,0.9507922,81.75,BTC
2013-07-01 23:21:07,0.0487983,81.97,BTC
2013-07-01 23:21:13,0.9507922,81.75,BTC
2013-07-01 23:21:13,0.1220405,81.94,BTC
2013-07-01 23:21:20,0.0487983,81.97,BTC
2013-07-01 23:21:26,0.06110980000000001,81.82,BTC
2013-07-01 23:21:37,0.0611172,81.81,BTC
2013-07-01 23:21:44,0.0611172,81.81,BTC
2013-07-01 23:22:07,0.1345237,81.77,BTC
2013-07-01 23:22:33,2.0,82.01,BTC
2013-07-01 23:22:53,22.07670396,82.01,BTC
2013-07-01 23:24:36,1.0,82.0,BTC
2013-07-01 23:25:28,0.47182054,82.0,BTC
2013-07-01 23:25:29,0.085293,82.07,BTC
2013-07-01 23:25:29,0.097454,82.09,BTC
2013-07-01 23:25:29,0.08869116,82.11,BTC
2013-07-01 23:25:49,0.0878079,81.84,BTC
2013-07-01 23:25:58,0.39,81.81,BTC
2013-07-01 23:25:58,0.10974269999999996,82.01,BTC
2013-07-01 23:26:08,0.10974269999999996,82.01,BTC
2013-07-01 23:26:17,3.2622,81.81,BTC
2013-07-01 23:26:56,1.0,82.12,BTC
2013-07-01 23:26:57,60.0,82.01,BTC
2013-07-01 23:27:00,0.7672614999999999,82.03,BTC
2013-07-01 23:27:17,1.0,82.02,BTC
2013-07-01 23:27:34,0.1705809,82.01,BTC
2013-07-01 23:28:23,0.085345,82.02,BTC
2013-07-01 23:28:32,0.1341463,82.0,BTC
2013-07-01 23:28:36,0.1707317,82.0,BTC
2013-07-01 23:29:01,6.6755485,81.98,BTC
2013-07-01 23:29:17,0.0488043,81.96,BTC
2013-07-01 23:29:25,3.691,81.97,BTC
2013-07-01 23:29:34,0.0976324,81.94,BTC
2013-07-01 23:29:50,0.1098499,81.93,BTC
2013-07-01 23:31:02,0.14602089999999998,82.18,BTC
2013-07-01 23:31:02,0.7,82.2,BTC
2013-07-01 23:31:02,1.642562,82.27,BTC
2013-07-01 23:31:02,4.2533156,82.36,BTC
2013-07-01 23:31:03,25.0,82.6,BTC
2013-07-01 23:31:04,10.877551,82.5,BTC
2013-07-01 23:31:05,1.471,82.77,BTC
2013-07-01 23:31:06,2.2225,82.95,BTC
2013-07-01 23:31:08,1.4536322,82.97,BTC
2013-07-01 23:31:09,1.1139059,83.03,BTC
2013-07-01 23:31:42,9.915683,83.27,BTC
2013-07-01 23:36:56,0.2298573,82.66,BTC
2013-07-01 23:37:04,0.13305920000000002,82.67,BTC
2013-07-01 23:37:11,0.1208167,82.77,BTC
2013-07-01 23:37:12,0.2661183,82.67,BTC
2013-07-01 23:37:20,0.1814224,82.68,BTC
2013-07-01 23:37:36,0.0362757,82.7,BTC
2013-07-01 23:37:37,1.66541766,82.5,BTC
2013-07-01 23:37:46,0.0603938,82.79,BTC
2013-07-01 23:37:49,1.7647,82.68,BTC
2013-07-01 23:37:58,0.1086825,82.81,BTC
2013-07-01 23:38:13,0.1,82.82,BTC
2013-07-01 23:38:21,0.0965834,82.83,BTC
2013-07-01 23:39:43,0.0033233000000000004,82.77,BTC
2013-07-01 23:39:52,19.07471404,82.5,BTC
2013-07-01 23:42:48,0.07271849999999999,82.51,BTC
2013-07-01 23:42:57,0.109038,82.54,BTC
2013-07-01 23:42:57,0.0848279,82.52,BTC
2013-07-01 23:43:05,0.2180761,82.54,BTC
2013-07-01 23:45:12,0.1330914,82.66,BTC
2013-07-01 23:45:12,0.0432662,82.7,BTC
2013-07-01 23:45:14,0.1175826,82.72,BTC
2013-07-01 23:45:23,1.75181868,82.85276,BTC
2013-07-01 23:45:23,0.14498010000000006,82.77,BTC
2013-07-01 23:45:24,0.00989882,82.79,BTC
2013-07-01 23:48:08,1.3792562,82.83,BTC
2013-07-01 23:53:00,5.0,82.98,BTC
2013-07-01 23:53:31,0.1,83.0,BTC
2013-07-01 23:53:43,99.6300369,82.99,BTC
2013-07-01 23:53:54,0.1,83.0,BTC
2013-07-01 23:55:06,3.6,83.1,BTC
2013-07-01 23:55:28,0.1,83.12,BTC
2013-07-01 23:57:12,0.0047556000000000005,84.0,BTC
2013-07-01 23:58:32,1.65902127,83.27,BTC
2013-07-01 23:58:34,0.2279818,83.34,BTC
2013-07-01 23:58:37,1.65418583,83.32,BTC
2013-07-01 23:58:42,1.00409376,83.35,BTC
2013-07-01 23:59:10,5.0,83.5,BTC
2013-07-02 00:02:39,1.66644977,83.5,BTC
2013-07-02 00:02:41,25.0,83.5,BTC
2013-07-02 00:04:00,0.0355282,84.44,BTC
2013-07-02 00:06:31,1.0,83.44,BTC
2013-07-02 00:08:41,1.0,83.53,BTC
2013-07-02 00:12:10,20.0,84.0,BTC
2013-07-02 00:15:14,2.3,83.84,BTC
2013-07-02 00:20:42,1.6820814999999998,84.4,BTC
2013-07-02 00:22:25,0.60272727,83.9,BTC
2013-07-02 00:25:42,10.0,83.87,BTC
2013-07-02 00:25:59,1.0,83.86,BTC
2013-07-02 00:30:14,0.098,83.5,BTC
2013-07-02 00:32:58,0.0953857,83.87,BTC
2013-07-02 00:33:06,0.0953971,83.86,BTC
2013-07-02 00:33:15,1.18052816,83.87,BTC
2013-07-02 00:33:31,0.1073601,83.83,BTC
2013-07-02 00:33:39,0.1073601,83.83,BTC
2013-07-02 00:33:46,0.1073601,83.83,BTC
2013-07-02 00:33:54,0.1073601,83.83,BTC
2013-07-02 00:34:02,0.1073601,83.83,BTC
2013-07-02 00:34:11,0.1073601,83.83,BTC
2013-07-02 00:34:42,1.0,83.81,BTC
2013-07-02 00:35:07,0.1432152,83.79,BTC
2013-07-02 00:35:15,0.0477441,83.78,BTC
2013-07-02 00:36:17,0.0477498,83.77,BTC
2013-07-02 00:36:17,0.2744958,83.79,BTC
2013-07-02 00:36:25,1.2744958,83.79,BTC
2013-07-02 00:36:41,0.0835821,83.75,BTC
2013-07-02 00:38:19,6.0,84.0,BTC
2013-07-02 00:39:43,0.0953857,83.87,BTC
2013-07-02 00:39:58,0.1192321,83.87,BTC
2013-07-02 00:40:19,0.0596303,83.85,BTC
2013-07-02 00:40:23,0.1311866,83.85,BTC
2013-07-02 00:40:47,0.2147203,83.83,BTC
2013-07-02 00:41:23,5.0,84.0,BTC
2013-07-02 00:41:39,0.16710429999999998,83.78,BTC
2013-07-02 00:41:53,0.0790617,83.77,BTC
2013-07-02 00:42:02,0.0716332,83.76,BTC
2013-07-02 00:42:02,0.16710429999999998,83.78,BTC
2013-07-02 00:43:39,0.2619671,83.98,BTC
2013-07-02 00:43:39,1.013,84.0,BTC
2013-07-02 00:43:39,4.210838,84.16,BTC
2013-07-02 00:43:43,0.2619671,83.98,BTC
2013-07-02 00:44:28,0.1,84.26,BTC
2013-07-02 00:44:44,25.0,84.27,BTC
2013-07-02 00:44:45,3.85159078,84.36,BTC
2013-07-02 00:44:46,0.0355619,84.36,BTC
2013-07-02 00:44:47,25.0,84.5,BTC
2013-07-02 00:45:56,0.2138529,84.17,BTC
2013-07-02 00:45:57,1.8996735,84.19,BTC
2013-07-02 00:46:04,0.0712928,84.16,BTC
2013-07-02 00:46:09,0.0594177,84.15,BTC
2013-07-02 00:47:14,0.0356379,84.18,BTC
2013-07-02 00:47:16,4.68,84.19,BTC
2013-07-02 00:47:19,0.3,84.21,BTC
2013-07-02 00:48:39,0.1306413,84.2,BTC
2013-07-02 00:48:40,0.142484,84.22,BTC
2013-07-02 00:48:40,0.05935419999999999,84.24,BTC
2013-07-02 00:48:40,0.2610037,84.29,BTC
2013-07-02 00:48:40,0.1897533,84.32,BTC
2013-07-02 00:48:40,0.0829974,84.34,BTC
2013-07-02 00:48:40,0.0355619,84.36,BTC
2013-07-02 00:48:41,2.19446823,84.5,BTC
2013-07-02 00:48:41,4.5016975,84.39,BTC
2013-07-02 00:48:42,2.4385049,84.42,BTC
2013-07-02 00:48:42,1.0,84.45,BTC
2013-07-02 00:48:42,1.9798912,84.54,BTC
2013-07-02 00:48:42,0.07093880000000001,84.58,BTC
2013-07-02 00:50:27,8.5860585,84.33,BTC
2013-07-02 00:50:27,23.4777433,84.44,BTC
2013-07-02 00:50:30,0.3037618,84.73,BTC
2013-07-02 00:50:34,2.61509267,84.97,BTC
2013-07-02 00:52:37,0.5899135999999999,84.0,BTC
2013-07-02 00:53:12,0.059516699999999985,84.01,BTC
2013-07-02 00:58:52,5.0,84.05,BTC
2013-07-02 00:59:03,3.9999951,84.04,BTC
2013-07-02 00:59:11,3.0,84.03,BTC
2013-07-02 01:03:23,0.2658,83.7,BTC
2013-07-02 01:05:13,0.0358466,83.69,BTC
2013-07-02 01:05:36,0.0597514,83.68,BTC
2013-07-02 01:06:00,0.4,83.67,BTC
2013-07-02 01:07:07,0.3,83.67,BTC
2013-07-02 01:07:23,0.1434549,83.65,BTC
2013-07-02 01:08:10,2.3337562000000003,84.35,BTC
2013-07-02 01:11:18,1.65345641,84.01,BTC
2013-07-02 01:11:38,7.31368761,84.01,BTC
2013-07-02 01:14:19,0.166627,84.02,BTC
2013-07-02 01:14:19,0.0713946,84.04,BTC
2013-07-02 01:14:20,0.1308278,84.08,BTC
2013-07-02 01:14:20,5.0,84.1,BTC
2013-07-02 01:14:21,1.8830247,84.29,BTC
2013-07-02 01:17:45,0.9049204,84.1,BTC
2013-07-02 01:20:04,0.1,84.15,BTC
2013-07-02 01:21:14,16.9562065,84.95,BTC
2013-07-02 01:21:53,1.66080663,84.15,BTC
2013-07-02 01:21:55,5.0,84.05,BTC
2013-07-02 01:21:55,0.1307034,84.16,BTC
2013-07-02 01:21:55,0.05258041,84.14,BTC
2013-07-02 01:22:26,0.7,84.95,BTC
2013-07-02 01:22:58,1.0,84.26,BTC
2013-07-02 01:24:03,3.4760265,84.0,BTC
2013-07-02 01:24:28,24.9,84.5,BTC
2013-07-02 01:26:32,1.66419487,84.3,BTC
2013-07-02 01:27:18,3.31602863,85.0,BTC
2013-07-02 01:30:31,95.0,85.01,BTC
2013-07-02 01:30:35,0.1176886,84.97,BTC
2013-07-02 01:30:35,3.2999391000000005,84.99,BTC
2013-07-02 01:30:44,5.0,85.5,BTC
2013-07-02 01:31:49,0.1,85.49,BTC
2013-07-02 01:32:09,1.37640018,85.91,BTC
2013-07-02 01:32:24,0.8333333,85.82,BTC
2013-07-02 01:32:32,0.8333333,85.82,BTC
2013-07-02 01:32:49,2.4000001,85.92,BTC
2013-07-02 01:33:33,5.0,86.0,BTC
2013-07-02 01:33:42,1.16107465,85.92,BTC
2013-07-02 01:34:02,1.0,85.9,BTC
2013-07-02 01:34:21,1.64238237,85.9,BTC
2013-07-02 01:35:15,1.6643894,85.92,BTC
2013-07-02 01:36:37,1.66099546,85.92,BTC
2013-07-02 01:39:46,0.9,86.0,BTC
2013-07-02 01:40:34,1.0,85.9,BTC
2013-07-02 01:40:55,1.0,85.9,BTC
2013-07-02 01:41:35,16.0,85.9,BTC
2013-07-02 01:41:37,15.724,86.0,BTC
2013-07-02 01:41:39,0.1763063,85.93,BTC
2013-07-02 01:41:43,0.32385904,86.2,BTC
2013-07-02 01:42:20,1.0,86.19,BTC
2013-07-02 01:42:37,1.0,86.37,BTC
2013-07-02 01:43:40,1.66666666,86.11388000000002,BTC
2013-07-02 01:43:40,5.02218065,86.2,BTC
2013-07-02 01:44:36,1.65495127,86.21,BTC
2013-07-02 01:45:02,1.66380597,86.2,BTC
2013-07-02 01:47:13,6.8477008,86.2,BTC
2013-07-02 01:47:22,0.82,86.22,BTC
2013-07-02 01:48:26,0.6729145000000001,86.43,BTC
2013-07-02 01:51:01,4.57505214,86.2,BTC
2013-07-02 01:52:35,0.48122788,86.21,BTC
2013-07-02 01:53:54,1.4340000000000002,85.91,BTC
2013-07-02 01:53:54,0.7326666999999999,85.7,BTC
2013-07-02 01:55:31,1.24,85.4,BTC
2013-07-02 02:01:56,1.536,85.08,BTC
2013-07-02 02:01:57,3.1405959,85.06,BTC
2013-07-02 02:01:59,31.6122809,85.01,BTC
2013-07-02 02:02:00,1.1158015,84.99,BTC
2013-07-02 02:02:52,1.2,85.0,BTC
2013-07-02 02:04:02,9.5423465,84.99,BTC
2013-07-02 02:04:02,0.6483478,85.34,BTC
2013-07-02 02:04:02,4.9312316,85.72,BTC
2013-07-02 02:04:02,8.7267,85.91,BTC
2013-07-02 02:04:03,0.1209992,85.94,BTC
2013-07-02 02:05:06,10.0,85.51,BTC
2013-07-02 02:05:23,4.2062752,85.52,BTC
2013-07-02 02:06:12,0.7937248,85.53,BTC
2013-07-02 02:06:35,5.0,86.44,BTC
2013-07-02 02:07:23,0.1,86.44,BTC
2013-07-02 02:11:43,3.32498892,86.35,BTC
2013-07-02 02:17:59,1.66028549,86.32,BTC
2013-07-02 02:18:02,7.71200706,86.31,BTC
2013-07-02 02:18:19,0.8333333,86.22,BTC
2013-07-02 02:25:26,0.1,86.33,BTC
2013-07-02 02:49:07,1.0419079,86.38,BTC
2013-07-02 03:36:09,3.8,86.45,BTC
2013-07-02 03:44:05,47.375506,86.47,BTC
2013-07-02 03:45:21,10.0,86.47,BTC
2013-07-02 03:47:06,10.0,86.47,BTC
2013-07-02 03:47:42,4.4585501,86.49,BTC
2013-07-02 03:48:08,61.1114499,86.47,BTC
2013-07-02 03:48:48,0.004331399999999999,86.48,BTC
2013-07-02 03:49:30,1.0419079,86.38,BTC
2013-07-02 03:52:29,7.0,86.51,BTC
2013-07-02 03:52:36,7.0,86.51,BTC
2013-07-02 03:52:45,0.9712105,86.49,BTC
2013-07-02 03:52:49,0.13871229999999998,86.51,BTC
2013-07-02 03:52:53,1.0,86.6,BTC
2013-07-02 03:53:41,5.0,86.74,BTC
2013-07-02 03:54:00,1.0,86.74,BTC
2013-07-02 03:54:05,3.9596635,86.77,BTC
2013-07-02 03:54:25,1.0,86.41,BTC
2013-07-02 03:54:27,1.0419079,86.38,BTC
2013-07-02 03:54:31,0.8570767,86.34,BTC
2013-07-02 03:54:36,2.0,86.02,BTC
2013-07-02 03:55:02,1.1211281000000002,86.52,BTC
2013-07-02 03:55:05,1.6399843,86.4,BTC
2013-07-02 03:55:15,89.28830479999998,86.78,BTC
2013-07-02 03:55:17,1.66060742,86.4,BTC
2013-07-02 03:55:21,0.4622674,86.53,BTC
2013-07-02 03:55:28,1.64985654,86.4,BTC
2013-07-02 03:55:31,0.8333333,86.69,BTC
2013-07-02 03:55:34,0.12690754,86.49,BTC
2013-07-02 03:55:57,0.585,86.06,BTC
2013-07-02 04:20:35,1.1449936,85.59,BTC
2013-07-02 04:22:04,0.8550064,85.63,BTC
2013-07-02 04:22:07,2.2549936,85.5,BTC
2013-07-02 04:24:04,0.185,85.99,BTC
2013-07-02 04:25:29,7.268488400000002,86.0,BTC
2013-07-02 04:25:56,3.31171195,85.97,BTC
2013-07-02 04:29:46,0.8,85.98,BTC
2013-07-02 04:39:36,1.0,84.61,BTC
2013-07-02 04:39:44,1.6484264,84.6,BTC
2013-07-02 04:40:43,1.0,85.02,BTC
2013-07-02 04:43:30,3.5734550000000005,84.95,BTC
2013-07-02 04:43:39,1.927801,84.31,BTC
2013-07-02 04:43:40,1.64757279,85.01,BTC
2013-07-02 04:43:52,1.898,84.94,BTC
2013-07-02 04:44:08,0.88,84.93,BTC
2013-07-02 04:44:31,4.16903,84.95,BTC
2013-07-02 04:45:23,0.42362473,84.31,BTC
2013-07-02 04:45:24,0.9510128,85.01,BTC
2013-07-02 04:45:37,0.175,84.23,BTC
2013-07-02 04:45:53,1.0,85.0,BTC
2013-07-02 04:46:02,0.0624239,84.09,BTC
2013-07-02 04:46:05,3.8656256,83.31,BTC
2013-07-02 04:46:06,1.463,83.29,BTC
2013-07-02 04:52:52,1.395,85.0,BTC
2013-07-02 04:53:56,0.5,85.01,BTC
2013-07-02 04:56:39,0.65,85.0,BTC
2013-07-02 05:29:43,0.600163,84.73,BTC
2013-07-02 05:37:23,0.17646779999999998,84.99,BTC
2013-07-02 05:43:18,0.2,84.9,BTC
2013-07-02 05:46:50,0.5,85.01,BTC
2013-07-02 06:12:54,0.1535,85.0,BTC
2013-07-02 06:27:44,0.59729729,84.71,BTC
2013-07-02 06:33:16,0.44986983,84.71,BTC
2013-07-02 06:33:40,1.65296142,84.71,BTC
2013-07-02 06:48:18,1.0,84.99,BTC
2013-07-02 07:04:08,1.0,85.26,BTC
2013-07-02 07:20:07,5.0,85.4,BTC
2013-07-02 07:20:24,0.6189526999999999,85.41,BTC
2013-07-02 07:38:27,0.5,85.1,BTC
2013-07-02 07:39:52,1.0,84.84,BTC
2013-07-02 07:44:10,7.17330262,85.16,BTC
2013-07-02 07:44:42,75.0,85.0,BTC
2013-07-02 07:46:40,20.0,85.16,BTC
2013-07-02 07:53:14,1.4,85.0,BTC
2013-07-02 08:13:49,2.9505155,84.79,BTC
2013-07-02 08:28:04,1.0,85.5,BTC
2013-07-02 08:35:21,3.1219318,85.0,BTC
2013-07-02 08:35:53,1.0,85.01,BTC
2013-07-02 08:36:25,1.8e-06,85.0,BTC
2013-07-02 08:37:30,1.8e-06,85.0,BTC
2013-07-02 08:39:05,3.4940058,84.81,BTC
2013-07-02 08:40:18,1.7503889,84.601,BTC
2013-07-02 08:49:44,2.24188791,84.75,BTC
2013-07-02 08:53:13,1.64647773,84.61,BTC
2013-07-02 08:53:56,1.65975526,84.6,BTC
2013-07-02 08:53:58,1.2118813999999998,84.62,BTC
2013-07-02 08:54:00,1.8336158,84.61,BTC
2013-07-02 08:54:01,19.0,84.59,BTC
2013-07-02 08:54:02,21.0,84.57,BTC
2013-07-02 09:00:42,0.59808756,84.56,BTC
2013-07-02 09:59:17,1.7097623,85.3,BTC
2013-07-02 10:00:20,2.3,85.31,BTC
2013-07-02 10:01:08,0.0772882,85.39,BTC
2013-07-02 10:31:38,1.65767179,85.0,BTC
2013-07-02 10:32:41,0.40485229,85.0,BTC
2013-07-02 10:33:28,23.53165228,85.25,BTC
2013-07-02 10:37:36,3.4566981,85.77,BTC
2013-07-02 10:45:09,1.1614407,85.79,BTC
2013-07-02 10:45:16,2.3226107000000003,85.8,BTC
2013-07-02 10:45:31,0.8637918,85.14,BTC
2013-07-02 10:50:04,1.522906,85.55,BTC
2013-07-02 10:50:07,0.9321523000000002,85.78,BTC
2013-07-02 10:57:30,0.2328895,85.86,BTC
2013-07-02 10:59:11,0.8485412,86.03,BTC
2013-07-02 10:59:12,0.2439591,86.08,BTC
2013-07-02 11:01:47,0.42666666,86.0,BTC
2013-07-02 11:09:23,0.2633726,86.6,BTC
2013-07-02 11:15:14,0.3383658,86.77,BTC
2013-07-02 11:27:19,4.3032684,86.8,BTC
2013-07-02 11:28:03,2.9990791,86.87,BTC
2013-07-02 11:28:27,5.597766,86.8,BTC
2013-07-02 11:30:14,0.14,86.46,BTC
2013-07-02 11:36:55,2.0,86.46,BTC
2013-07-02 11:44:01,0.0529946,86.99,BTC
2013-07-02 11:56:31,1.0,86.49,BTC
2013-07-02 12:02:55,1.702,86.52,BTC
2013-07-02 12:09:08,3.32871434,86.68,BTC
2013-07-02 12:09:34,50.0,87.2,BTC
2013-07-02 12:10:40,1.0,86.68,BTC
2013-07-02 12:12:43,50.0,86.69,BTC
2013-07-02 12:15:21,2.07105095,86.6,BTC
2013-07-02 12:21:07,1.556,86.59,BTC
2013-07-02 12:22:40,0.8436535,86.25,BTC
2013-07-02 12:31:11,0.0691563,86.76,BTC
2013-07-02 12:31:19,0.1267865,86.76,BTC
2013-07-02 12:31:24,0.1843955,86.77,BTC
2013-07-02 12:31:30,0.14980410000000002,86.78,BTC
2013-07-02 12:31:32,0.1267865,86.76,BTC
2013-07-02 12:31:40,0.0691324,86.79,BTC
2013-07-02 12:31:42,0.1267865,86.76,BTC
2013-07-02 12:31:55,0.11522069999999998,86.79,BTC
2013-07-02 12:32:20,0.012289299999999998,86.82,BTC
2013-07-02 12:32:28,0.012289299999999998,86.82,BTC
2013-07-02 12:32:39,0.1036389,86.84,BTC
2013-07-02 12:33:13,0.05745810000000001,87.02,BTC
2013-07-02 12:33:24,0.0689497,87.02,BTC
2013-07-02 12:34:29,0.40223378,87.01,BTC
2013-07-02 12:35:23,0.11121562,86.87,BTC
2013-07-02 12:35:43,1.24,87.01,BTC
2013-07-02 12:36:35,1.24,87.0,BTC
2013-07-02 12:36:54,1.24,87.0,BTC
2013-07-02 12:41:34,8.76,87.0,BTC
2013-07-02 12:43:07,1.0,87.0,BTC
2013-07-02 12:43:22,0.6053356,87.0,BTC
2013-07-02 12:43:25,1.0,87.0,BTC
2013-07-02 12:43:43,0.17132020000000006,87.03,BTC
2013-07-02 12:43:48,0.2399173,87.03,BTC
2013-07-02 12:44:37,0.091954,87.0,BTC
2013-07-02 12:44:45,0.06895760000000001,87.01,BTC
2013-07-02 12:44:57,0.58424391,86.59,BTC
2013-07-02 12:45:42,8.2155372,87.02,BTC
2013-07-02 12:45:48,7.1578089999999985,87.02,BTC
2013-07-02 12:46:47,0.58355478,86.5,BTC
2013-07-02 13:07:43,0.8989118,86.63,BTC
2013-07-02 13:08:26,0.1,86.6,BTC
2013-07-02 13:08:49,1.0,86.63,BTC
2013-07-02 13:08:50,1.0,86.63,BTC
2013-07-02 13:09:20,0.0807754,86.66,BTC
2013-07-02 13:09:28,0.0807754,86.66,BTC
2013-07-02 13:09:32,0.1038302,86.68,BTC
2013-07-02 13:09:32,0.0807754,86.66,BTC
2013-07-02 13:09:37,0.0807754,86.66,BTC
2013-07-02 13:09:40,0.0692281,86.67,BTC
2013-07-02 13:09:44,0.0692281,86.67,BTC
2013-07-02 13:09:53,0.0807754,86.66,BTC
2013-07-02 13:09:53,0.1154201,86.64,BTC
2013-07-02 13:10:58,0.08079410000000001,86.64,BTC
2013-07-02 13:12:01,0.08079410000000001,86.64,BTC
2013-07-02 13:13:04,0.08079410000000001,86.64,BTC
2013-07-02 13:13:51,0.3230905,86.66,BTC
2013-07-02 13:13:59,5.8810293,86.66,BTC
2013-07-02 13:18:41,0.0577234,86.62,BTC
2013-07-02 13:18:43,0.1154734,86.6,BTC
2013-07-02 13:21:03,1.9076106,86.58,BTC
